iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
1317,-0.04138508123932841,0.6805252200669303,0.17255694626864218,0.1385763338333762,-3.121159816756297,-3.4645522504550113,-9743.376523122486,-5.2764937677221955,0.05402759066622282,-5.103328484912437
1318,-0.5322300103513706,0.46184114746784866,0.2949340657722712,0.13469093450606873,-2.464620676174178,-337.8855064495164,-9742.35032932727,-5.137204795819743,0.0850410943676052,-4.907220538935005
1319,-0.003754934749201699,0.6568570671414122,0.19099454734951826,0.1513756479464699,-3.028855646947231,-3.5590403131921007,-9744.434457864518,-5.083029687290593,0.05729068845848381,-4.3838724276067484
1320,-0.4229956861189817,0.6456772359888686,0.17931310916881354,0.0883900835558375,-3.011770322521208,-3.577989625493089,-9743.97383974432,-4.772771676415202,0.05762889367247786,-4.838396060955121
1321,-0.4246269064832104,0.6395696349153619,0.18352222593866868,0.09001497994084126,-2.994854959862974,-3.6006336644382912,-9743.716973908311,-4.885074203676903,0.05822205832388698,-4.743303788728144
1322,-0.41662076858143615,0.6370422093457724,0.18766978184096633,0.08874231385663969,-2.9730437879876055,-3.5498708110306003,-9744.044375500307,-4.83768997775985,0.05964154111772116,-4.390937291795676
1323,-0.4303270120230087,0.6499215007390804,0.18020563983317434,0.08157046116191691,-3.016679616163171,-3.5650921353324616,-9744.837011264703,-4.65914577268785,0.057574125249803515,-4.753157364429645
1324,-0.5735417244434435,0.46801709399636005,0.29186905764614446,0.1225386981675397,-2.4508243767200284,-65.71654642655548,-9745.712686376148,-4.773766964719358,0.086222477389947,-5.146435718620251
1325,-0.3454911859941701,0.6722976764302256,0.16206716632322515,0.09481590905182069,-3.086528705876807,-3.480370056256398,-9745.478546893566,-4.966919859640345,0.05521753529117749,-5.430982481864307
1326,-0.014395932412617754,1.4193558609273669,-0.4520454526690988,0.029752035731700138,-9.199099311654628,-2.473534521662245,-9770.815909245666,-4.952727080540785,0.01393544291462241,-5.0746693187137115
1327,0.042845163670906475,0.6397389349388385,0.19252474733857788,0.17634570255425447,-2.8937080187793836,-3.704470905040197,-9750.084277043867,-5.067807194249846,0.06319609730479712,-5.073327080314632
1328,0.07064209510170935,0.6600867194655793,0.1825487785304536,0.17150499538732145,-2.9591406670848346,-3.6196681523268537,-9749.099522712966,-5.068150038435725,0.060586434161914164,-5.496722922749311
1329,-0.0055403833213380285,0.6939852227115026,0.15036527055187737,0.15433632868513267,-3.077672149204255,-3.482891734938161,-9748.744865777833,-5.267858229901751,0.05626984838037375,-5.576209031553069
1330,-0.005287995264497455,0.6695233820186766,0.16627244356872384,0.16311583140975094,-2.9934052708329695,-3.582150684623956,-9748.270701178764,-5.36718869441064,0.05919353708231077,-5.401442403415953
1331,-0.4001733577026274,0.6574102881510009,0.15565011076291235,0.10518488571159612,-3.003563543913285,-3.58973737237514,-9745.214302913235,-5.293159754764152,0.05819083419414781,-4.856769548371855
1332,-0.03166121471828437,0.6751404178838205,0.15682143347597044,0.16142358301058113,-3.042056439053537,-3.520553679562214,-9748.15257117911,-5.067052322902308,0.05723902652558266,-5.015637370427292
1333,-0.06455724965229494,0.6674441478576791,0.16216029086135186,0.15713106496443052,-3.0375278357778503,-3.533489429789717,-9746.576821462686,-5.075056032712294,0.05717882143419155,-5.331813326848821
1334,-0.4679793090491352,0.5428294658076889,0.22182600832573407,0.13965726013508512,-2.679712487386321,-4.26854703496795,-9744.314438536343,-5.19939715357873,0.07231090099675831,-5.276524133372812
1335,0.07089727380027618,0.5981502398160686,0.22184171888846244,0.19453880617155964,-2.803857286376122,-3.8943479400495953,-9747.8337278743,-5.205934746691682,0.06666919294151197,-5.633432580951907
1336,0.016061466042273008,0.6238963019633266,0.20279802476940684,0.1768292613764229,-2.894277761427489,-3.7226384767392684,-9747.602634654782,-5.3701048193862135,0.06271875677733237,-5.346481181426521
1337,-0.24095634544038724,0.6666262230040996,0.15909561439094222,0.1254128709082888,-3.0640141404883785,-3.52352334908113,-9743.787579500497,-5.282485769362641,0.05586224319170685,-5.066475820985123
1338,0.012450002636184142,0.631017541074652,0.1956420574852236,0.1761436026237143,-2.917717726052593,-3.7003452159764247,-9746.204244356784,-5.160732368913554,0.061669645601821005,-5.4770143022546085
1339,-0.027230319061382558,0.6562407111220498,0.17796470514384014,0.16046470636462062,-3.00205300736972,-3.5897069802904062,-9745.210536450455,-5.31349765520899,0.058383658988243464,-4.712189267787725
1340,-0.05565653502246673,0.6803423040725101,0.1552616886392793,0.15309371329245525,-3.0885994392649945,-3.471476108242495,-9746.792857594244,-5.004336846547119,0.05543428785975124,-4.834761753639754
1341,-0.4044117073450071,0.6216731587638851,0.17829332964433786,0.11746896100538518,-2.905727389709691,-3.7313525941959593,-9743.502527203651,-4.951621342794292,0.06183419200522364,-5.323670900811939
1342,-0.4270328501951921,0.6518691278382391,0.15708713555681392,0.10345886036722807,-2.901675546936799,-3.7115778397512607,-9743.698322803633,-5.153290539891005,0.06280971910998889,-5.5068997671646125
1343,0.006979548649472672,0.6356551901971126,0.1894574626481058,0.1766026756237958,-2.9203592982172757,-3.690979529766044,-9746.808152125815,-5.310643513159298,0.06166556154226174,-5.391470025899581
1344,-0.020264140081369647,0.6451397187987457,0.1817702789356121,0.16928014141637904,-2.9541696608741423,-3.643876168634068,-9746.4830012516,-5.293744882295642,0.060301171365073465,-4.985738574932322
1345,0.025590245679319175,0.6326728328835574,0.18980627257496502,0.18286566605815396,-2.8969007716896193,-3.730682652498686,-9746.936867419357,-5.129064211641961,0.06268099282639246,-5.2211241341014345
1346,0.020659276620525677,0.6220372611610865,0.20193572812622512,0.1804597759369151,-2.8813397987400755,-3.7617330480425535,-9746.251540869744,-5.218565221597281,0.06319002783871963,-5.546371488686923
1347,-0.49702492644683083,0.46826463147578734,0.2825348241496056,0.14824196732885273,-2.4559089915132244,-237.17274263001448,-9744.465151615917,-5.360398843526328,0.08578518198736784,-5.478482579226455
1348,-0.01743804238360539,0.6368620335001846,0.1946119168355424,0.1654254613201706,-2.9455617662906213,-3.6625952729133378,-9745.742517832061,-5.381950629733259,0.06049614126328383,-5.344042711120015
1349,-0.010311099066200858,0.6579558597045652,0.17602394692140544,0.16449023390890888,-3.004135157297211,-3.600355372058117,-9744.766264312268,-5.3332237019494615,0.05824624701307434,-5.29185111883356
1350,0.0014722628409446405,0.6134781829796875,0.21150580332956465,0.17577504080714154,-2.8741015678401185,-3.812774943982797,-9743.079114376658,-5.309984278734413,0.06316867020648664,-5.242251137841625
1351,0.019696760548108608,0.6123955516503812,0.21160832771838775,0.1805222885232191,-2.8675900359409257,-3.831929992217077,-9743.011543935707,-5.286905605410512,0.0634238378321208,-5.557938092634901
1352,0.00628498751939067,0.5953444972812865,0.2262723039022243,0.1801238996482738,-2.8242088109145644,-3.942647625659224,-9740.771810176257,-5.418387863905441,0.0651420944012862,-5.5371518367484285
1353,-0.3326322106363726,0.5683295092287532,0.20454820733786017,0.16039260202892458,-2.799664064955831,-4.1701529796696875,-9738.742756767853,-5.400118733101838,0.0651592999180946,-5.30841593998283
1354,0.011749776853160372,0.5913410491111595,0.22801861443332289,0.18344543340283986,-2.8053340369685795,-3.994982635816638,-9740.292011810418,-5.339292718719275,0.06597905639042959,-5.128471025873023
1355,0.03756227567641804,0.5786137687516884,0.2372855451920154,0.19215577764413594,-2.7584425392771994,-4.116607594154193,-9740.551662971458,-5.248746505042771,0.06820581477251639,-5.466938274424541
1356,-0.4693810702948896,0.4746351600585358,0.28197658085648053,0.1484326016476358,-2.4809472757908018,-1647.424918007195,-9738.264854253106,-5.365075490237368,0.08366393522280165,-5.383289990957999
1357,-0.4671551854299888,0.4747736056234577,0.28205761961816045,0.14862333177699139,-2.482537854827374,-3492.931588756314,-9737.754108306694,-5.321378333909379,0.08353096689766787,-5.431952827911066
1358,-0.009553312446654638,0.5980195522482218,0.22271334467601522,0.1778191295026071,-2.832228913210672,-3.940584150026278,-9739.717831681903,-5.375900211336908,0.06470754381557478,-5.648450362468581
1359,-0.006891886354778434,0.5777153150277554,0.2369331696074518,0.184525478041207,-2.7614656680378893,-4.11619462481526,-9740.055662016824,-5.486175388598252,0.06799511206341743,-5.469220633483272
1360,0.019237756611942648,0.5825727520256648,0.23419528014037183,0.18769264680058906,-2.77322158981759,-4.077748192601248,-9740.350854029279,-5.4418428872244204,0.0674817979559254,-5.225903056568498
1361,0.023358993447730566,0.5806577588555015,0.23514547018900617,0.1894732465104994,-2.7670578772183614,-4.094085436855003,-9740.457264210767,-5.324594654858625,0.06777546089509348,-5.398792702536759
1362,-0.004511900909281302,0.5881345331311124,0.2288898651371366,0.18259957651215192,-2.795677742135809,-4.022538216679347,-9740.123261581528,-5.38775588048461,0.06639486836701428,-4.698438033184258
1363,0.017259950164040437,0.5942908616854907,0.22237038431073786,0.18713670862069376,-2.7971457924745913,-3.97592837696277,-9743.19467681272,-5.067183650076649,0.06661091763536661,-5.0761727036293784
1364,-0.4787222335906828,0.47561829175941095,0.2776572565906895,0.1498448806490661,-2.4710972552700836,-36.5704963743985,-9740.792458642547,-5.142590850606286,0.08449209871941692,-5.291685906954514
1365,-0.47062020332876736,0.4740540849510436,0.2803527862892299,0.15034540443710434,-2.4742528166799955,-303.5364338837068,-9739.821193914288,-5.2175370411109165,0.08422589893902442,-5.242586483018494
1366,-0.46979183311140726,0.4750896504220532,0.27939907416677023,0.1505026896949344,-2.4752946012527235,-41.50408813661699,-9739.702166265102,-5.197973245880906,0.08413819938683766,-5.085047262143476
1367,0.0002797828919452292,0.5877457727636759,0.22765536728027796,0.18478699242852037,-2.786368485537171,-4.039620453073706,-9740.702985795811,-5.163927213658755,0.06688880521845912,-5.280525309787872
1368,-0.07106399781880973,0.6127300689402375,0.20727708149252866,0.1657691477665414,-2.880864504595122,-3.838359485528086,-9739.844121092689,-5.249030591071546,0.06260521968109552,-5.0507622690432825
1369,-0.21352970961198892,0.6591805570068454,0.16506755488241498,0.132919589921986,-2.905109059438197,-3.7147301334152694,-9739.19259064614,-5.145210119304146,0.06282220795314747,-5.104946084414827
1370,0.020010522554542692,0.5787691739304479,0.23798794494487252,0.187511121366403,-2.7593684834408094,-4.113637602131433,-9740.669870668547,-5.16957939408865,0.06816078974527151,-5.146624365609323
1371,0.026405504218839342,0.5681460804296536,0.24484344493774912,0.19247256766785276,-2.7214748678895644,-4.242649486460005,-9740.120268957051,-5.181037217898017,0.06998675261099321,-5.3164289807422564
1372,0.007095695695455564,0.588953675154124,0.2268137732655245,0.18593060543792206,-2.7854085976395124,-4.063399127268045,-9739.400748343513,-5.262675379750413,0.06686321594205104,-5.584974615358547
1373,-0.4539412717851714,0.47977319110879624,0.2759910952635778,0.15259063073609264,-2.4832082925688654,-128.9596465944329,-9737.624973751297,-5.366017034186295,0.08347498335371378,-5.279048649467103
1374,-0.458674421221516,0.47808672184877643,0.27902069020373454,0.15022735374281077,-2.483845813752281,-129.67105760033002,-9737.438214697664,-5.25092741176107,0.083421783243441,-4.6334071137997705
1375,-0.46388841059722163,0.5050039554885646,0.2604548773133033,0.14104067900197514,-2.558542190537951,-5.1905367716826625,-9739.498327021201,-4.951204354759284,0.07885937444746022,-5.003068637820777
1376,-0.024257800451079503,0.5938341121712318,0.22917138575463591,0.17153182159345626,-2.8148188908736316,-3.9890400646074937,-9741.826896208267,-5.083715805780587,0.06546873974921796,-5.416086470076707
1377,-0.006225167833020819,1.4195429410066196,-0.45246397995598747,0.031703342409468815,-9.137039992553959,-2.5085034662428893,-9765.79494861264,-5.181400040411541,0.014022308419870223,-4.861627888113944
1378,0.0805142904329052,0.5324296805720818,0.2731992834790757,0.2106652272155687,-2.6063818205887284,-4.659536270935899,-9744.41465890529,-5.03004188658757,0.07644101395658649,-5.424981063374282
1379,0.008149191881803923,0.5760702939686941,0.23794253585622713,0.18783302523827994,-2.7589805702039882,-4.057279021619751,-9744.133715698194,-5.25386660415362,0.0683781507520801,-4.391876178548662
1380,0.05672820257339298,0.5469824596771837,0.2680865294162442,0.1962330233383334,-2.663015737566792,-4.281116037849797,-9748.90476697952,-4.821521359211196,0.07360474080786994,-4.169828293887208
1381,-0.4142120702662204,0.43825440055085774,0.3427494526581705,0.1360494519034881,-2.474615556083096,-9.927888420506982,-9748.712863650198,-4.667010563371506,0.08420620615436665,-4.537944647400188
1382,-0.5044611212631304,0.475486066134181,0.284318255097472,0.137516978523616,-2.442582358347736,-21.737303799180292,-9747.75185666202,-4.71243428193294,0.08693606136868244,-4.930568617017343
1383,-0.5034941532206385,0.4745802777719965,0.28410807340645367,0.13885727374534734,-2.4428480663748555,-79.76699449089884,-9747.716013141096,-4.873657364199066,0.08691296473821072,-5.129523100544546
1384,-0.4767339516800302,0.4933555630968076,0.2682749534124028,0.14141018830186608,-2.5311310241965135,-5.334291014511005,-9747.99227881248,-4.942140655295239,0.08077972784708519,-5.372561681830479
1385,-0.4960162638775756,0.4797160183500585,0.26815838841160333,0.15150974164578832,-2.4372678015498903,-161.45301891345707,-9749.081997203653,-5.108575638312485,0.08739931782562643,-5.577655278915968
1386,-0.42645302826516607,0.5684389377326566,0.20996305242344837,0.13518784420293095,-2.6894559667104803,-4.1799007194546896,-9749.732535913317,-5.287055462627327,0.07228395152665328,-5.932122507198212
1387,-0.10011166578916192,0.6136286870982701,0.187633836283294,0.17862591726312682,-2.75958886564891,-4.003412828932138,-9753.400561942935,-5.545265865767422,0.06910303917726304,-5.71318952786151
1388,0.020010726910779753,0.5954697955753377,0.20893240745068925,0.19994472857424367,-2.688654820245957,-4.117855175974947,-9754.466969155184,-5.512119603931864,0.07303773944091337,-5.494737320156196
1389,-0.47119979163908643,0.49532428128030026,0.2515800525974382,0.15802194401271907,-2.4254740674371695,-273.82456420406595,-9752.043279424879,-5.40656988219048,0.08843618438765988,-5.860599444897689
1390,-0.41196733374261263,0.5592763189906407,0.21998713603788422,0.13769590910287877,-2.617217529764579,-4.424590589146778,-9752.516147631237,-5.593504228315575,0.0764668379310627,-5.545402677387294
1391,0.03590267031984268,0.5900982532767014,0.21922909218747022,0.1985377235517014,-2.6760549858473492,-4.1617847973502915,-9755.258977520856,-5.500938126264149,0.07365790529396045,-4.839109615699096
1392,-0.04041117147373596,0.634537036278175,0.18420225841802812,0.17341781409459742,-2.836419699450916,-3.765931986082821,-9754.606332591879,-5.13612953827081,0.06602129859852883,-4.493316575106331
1393,-0.40709295518266675,0.6326245354786586,0.15351964654919248,0.13180618592532023,-2.815543055994948,-3.8531747761510555,-9752.443275956683,-4.848398470668005,0.06662657748605709,-4.940285716441626
1394,-0.45782170302669367,0.5426546301181961,0.2144912717986064,0.1503380793187561,-2.5494546456405476,-4.974078159009288,-9748.2102991759,-5.020883895220488,0.08010767199124101,-5.387166318330922
